,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
216,0.09489982613531547,0.08534183136745846,0.07541894775860467,0.06517902824178841,0.0546506001600224,0.04388163265340733,0.03291180635333623,0.02177971325155068,0.010536028824438878,-0.0007783776920659899,-0.012120498822058517,-0.02343941866038938,-0.03469115071149542,-0.0458329407703281,-0.05681503520458942,-0.06758978375104649,-0.0781144904419761,-0.08834355953158883,-0.09822975979617919,-0.107731682370069,-0.11681181652644547,-0.1254304839170427,-0.13354786029948126,-0.14112904632582396,-0.1481427425479033,-0.15455770638637217,-0.1603444467349864,-0.16547879747246777,-0.1699407604656553,-0.17371079219771451,-0.1767699844330317,-0.17910396277067456,-0.1807046808282085,-0.18156800162204512,-0.18169109742718406,-0.18107314140955558,-0.179717582476567,-0.1776325137863321,-0.17482896389021604,-0.17131980761326604,-0.1671206488123876,-0.16225111996695582,-0.15673473948738786,-0.15059763366169068,-0.1438677286720113,-0.13657496086848642,-0.1287515675983177,-0.12043169860652643,-0.11165084449716531,-0.10244591301498762,-0.09285577276591074,-0.0829213013539145,-0.07268457854904174,-0.06218796927785352,-0.05147388388046911,-0.04058500931111201,-0.029564286198601644,-0.018454583499742206,-0.007298726126089779,0.0038600034662559114,0.014977799460506619,0.0260113215682385,0.03691879073323285,0.04765975222385929,0.05819388060406664,0.06848092784698,0.07848254237696906,0.08816360935009743,0.097490771813971,0.10642982973508823,0.11494604689715586,0.12300759464024724,0.13058738230484296,0.13766053829752134,0.14420160745996438,0.15018608678462092,0.15559345656280388,0.16040606622927828,0.1646060579934431,0.1681769529193991,0.171107523350052,0.17338952817030298,0.17501245664864493,0.17596635459012852,0.17624810039753946,0.17585761359306892,0.17479239588892978,0.1730544620332442,0.17065333539420469,0.16759533292487724,0.16388623875267253,0.15954244485558597,0.15457864004506938,0.14900589728597038,0.14284900400985437,0.13612712386301318,0.12885856025606968,0.12107729674455739,0.11280018401619973,0.1040667644165977
217,0.10445352767740483,0.09530754378186887,0.08576897868070067,0.07586442610475534,0.06564114155158138,0.05512857388997015,0.04436999296506522,0.03340922350471998,0.022282657496190798,0.011039503268493792,-0.000274541085069785,-0.011619278407258989,-0.022946071572859626,-0.034206533493406986,-0.045357952798685604,-0.05635324320867803,-0.06714199744166353,-0.07767959970844868,-0.08792428597013065,-0.09783093514688751,-0.10735518744718456,-0.11645804209667124,-0.12510201767948498,-0.13324795430469177,-0.14085880588298552,-0.147902757302167,-0.1543503530045041,-0.1601717623797148,-0.16533944235929324,-0.1698317912345852,-0.173632136574437,-0.17672518516810803,-0.17909641776054566,-0.18073467763157922,-0.18163373695486384,-0.18179115628106848,-0.1812070432510919,-0.17988475569361217,-0.17783203643250056,-0.17506041905893086,-0.17158360517365046,-0.1674171596888701,-0.16257988289420827,-0.1570947230663395,-0.15098774386338373,-0.144286428705356,-0.13701954386763593,-0.12921862181737487,-0.1209188530954128,-0.1121578591579659,-0.10297355665915432,-0.09340353185517757,-0.08348645837518666,-0.073263541960577,-0.06277801464827272,-0.052073231568197514,-0.041191652358222086,-0.03017570279418046,-0.01906897513622791,-0.007915859069339413,0.003240032658735224,0.014356566525685639,0.025392143506108543,0.036304766560484474,0.047052684597332896,0.05759562007271991,0.06789461255790269,0.07791095586083528,0.08760670202452471,0.0969468774484565,0.10590007775013431,0.11443577574682721,0.12252205212101908,0.13012768966161345,0.13722582823739526,0.14379334546973818,0.14980712364419504,0.15524408478459362,0.1600851786382245,0.16431562683563908,0.1679205401386272,0.1708848345121989,0.17319828307003238,0.17485470881192205,0.17584569780607587,0.1761630617703616,0.1758064400432395,0.1747784280670558,0.1730781914790046,0.17071081588251952,0.167688093703782,0.16401559177300523,0.15970297270710437,0.1547706374844941,0.1492303483249514,0.14310121922895447,0.13641022345305684,0.12917042848333588,0.12141592744278581,0.11316479809582983
218,0.1135289155618303,0.10484464193134264,0.09572401901815777,0.08620770544810616,0.0763213758277225,0.06611189154544773,0.055612947278915366,0.04486381676150097,0.03391112064598119,0.022790929909707137,0.011547497520736798,0.00023052625663218707,-0.011117368056419063,-0.022450123302502446,-0.03371683318014585,-0.04487283301448919,-0.055875912218527876,-0.06667838540793679,-0.07723252559830669,-0.08749540493819145,-0.09742388413923384,-0.10697270320327136,-0.11610002538528104,-0.1247690977568054,-0.13294337440570644,-0.14058484770998772,-0.14765849028239594,-0.15413491554898467,-0.15998755716296453,-0.16519014094636061,-0.16971863145829466,-0.17355389375825223,-0.17668085422238225,-0.17908625491614466,-0.18075900028933473,-0.1816923520735008,-0.18188430098873595,-0.18133566312043403,-0.18004910582969735,-0.17803071583649402,-0.1752916717896243,-0.17184727447958112,-0.16771434932744167,-0.16291039782631742,-0.15745559982696136,-0.15137503698525476,-0.14469823908571086,-0.13745654525774467,-0.12968140041131299,-0.12140536295811491,-0.11266413912306997,-0.10349673307014642,-0.09394325224187816,-0.0840429279018518,-0.07383472680863641,-0.06335971793391988,-0.052662076979374556,-0.04178718257723538,-0.03077884843910023,-0.01967884583692679,-0.00852898676139687,0.0026271956208108625,0.013745446546601842,0.024783025260507564,0.035699120430139904,0.04645321084592788,0.05700426370426442,0.06731227704395308,0.07733979114442144,0.08705093220765592,0.09640981502533967,0.10538160152771682,0.11393491033120552,0.12204114090413455,0.12967119462743934,0.1367954620970852,0.14338808161988303,0.14942832189541785,0.15489616459757302,0.15977007296639603,0.1640314486725105,0.16766700541082916,0.17066411029463882,0.17300955395350823,0.17469560943934098,0.17571945048453178,0.17607494504614532,0.17575559062476281,0.17476330555930428,0.1731012878860845,0.17076966551710368,0.16777870577348236,0.1641418547655046,0.15986454861185,0.15496419709618411,0.14945834729058077,0.14335804441747954,0.1366940499394484,0.12948125083705048,0.12175217192555352
219,0.12209849744210563,0.11390221156470896,0.10524305824009692,0.09614565655678911,0.08665113947389824,0.07678452653889892,0.06658913523764523,0.0561025307073686,0.045360642994194796,0.034411992234311184,0.023297766709745888,0.012058601412353582,0.0007437362240462059,-0.010602036973227624,-0.021936908745327374,-0.033212035415201284,-0.04437819278320889,-0.05539179939900425,-0.06620810633899192,-0.07677907631685812,-0.08705983220261325,-0.09700901451203846,-0.10658314100033309,-0.115737333780669,-0.1244313862670645,-0.13263038678323055,-0.14030003409712635,-0.14740554675849832,-0.15391514161088618,-0.15980127101766334,-0.16503820095540114,-0.1696013466845799,-0.1734701599028663,-0.1766298733501457,-0.1790692693287918,-0.18077805676992562,-0.1817478625657892,-0.181975158604399,-0.1814616977112792,-0.18021192755804563,-0.17823120714135957,-0.17552735779105044,-0.17211341397521293,-0.16800789279131922,-0.16323218251704658,-0.1578081758353939,-0.15175871342232589,-0.14510987537275888,-0.13789212783783816,-0.13013897308658312,-0.12188478256851458,-0.11316430392378678,-0.1040141529356859,-0.09447411450703402,-0.0845862343832516,-0.07439235669253746,-0.06393282265983384,-0.05324788476520346,-0.04238013954759274,-0.03137484907715022,-0.020277462374082688,-0.00913118909945328,0.0020224916011123226,0.013141361454374055,0.02418172572158662,0.03510069592094119,0.04585833474207346,0.056416530127689636,0.06673632645812351,0.07677791570516256,0.08650340380522928,0.09587804869939216,0.1048683950107762,0.11344133453670474,0.12156645179553238,0.12921721732399633,0.13636761826099578,0.1429897111016859,0.14905756951718943,0.15455138409186814,0.15945395854435965,0.16374643608629286,0.16741227934104436,0.17044083467925591,0.1728216715453605,0.17454249063128,0.1755971989728394,0.17598533097725544,0.1757023345416474,0.17474508109819964,0.17311952572739855,0.1708282797499869,0.16787324652217295,0.16426969328026167,0.16002723453893117,0.15515657752582723,0.149682508210576,0.1436145046122112,0.1369808429554989,0.12979960837063148
220,0.1301262933777633,0.12245247640678286,0.1142817069349402,0.10564675061354714,0.09657085914278984,0.08709528072352256,0.07724668133431227,0.06706475876345401,0.056592037690889774,0.04586309548493215,0.034923384618266655,0.023817738649527135,0.012584533938713732,0.0012697009559733343,-0.010078062426938813,-0.021415814106284094,-0.03269834117057017,-0.04387558996775554,-0.05490101069953916,-0.06573140941216352,-0.07632024080717306,-0.08661966691609295,-0.09658672475203935,-0.10618142718948015,-0.1153617572779794,-0.12408545239113021,-0.1323144929150851,-0.14001429126109194,-0.1471506106461647,-0.1536907854934082,-0.1596070250839876,-0.16487580725625858,-0.1694744785355775,-0.17338094493805967,-0.17657718137667358,-0.1790513323850889,-0.180795565904357,-0.18180309023140576,-0.18206847686956706,-0.18159044286098674,-0.18037315160071182,-0.1784246343486654,-0.17575480714461744,-0.1723755910718723,-0.16830254750769905,-0.16355564553526913,-0.15815818814273166,-0.15213522151404682,-0.14551312731752503,-0.13832054820088635,-0.1305893696711132,-0.1223545775335004,-0.11365303601061467,-0.10452229322874275,-0.09500046889549811,-0.08512713640786304,-0.074943933675041,-0.06449379356549177,-0.053819336199882516,-0.042962293862952736,-0.031964838882888126,-0.020871112123940702,-0.009726502920316111,0.0014250224421260421,0.012542266332104658,0.02358486252111345,0.03451066387501521,0.04527643193607275,0.05584124453253003,0.06616782230563839,0.07621991364703586,0.08596001706555906,0.09535116592572114,0.1043596343004644,0.11295387878288915,0.12110213824926143,0.1287741079909574,0.13594419312163158,0.1425894894064617,0.14868535659111695,0.1542076171918462,0.1591379917917562,0.16346147501887903,0.16716070806220218,0.17022033893896607,0.17263211814292373,0.17438790634742812,0.17547727057694174,0.17589740630162023,0.1756496767139737,0.17472932770886013,0.1731371868758721,0.1708817994953843,0.16796397171954935,0.1643936342556707,0.16018801092196128,0.1553528913660212,0.1499127873199266,0.14387997203256025,0.13727705689799877
221,0.13757868023324457,0.13045784719705747,0.12281112617725724,0.11466350032829935,0.10604994702190698,0.09699414185011579,0.08753801845197662,0.07771184232808521,0.06754941155664887,0.05709380010337431,0.04637961338278878,0.03544769320678804,0.024346408762824984,0.013117512701887235,0.0018034730860139606,-0.009546913486571926,-0.0208879461432543,-0.03217675035700205,-0.043365127248635955,-0.054403025761418165,-0.0652456365104719,-0.07584991483070001,-0.08616971715308698,-0.09615939016048962,-0.10577734966298527,-0.11498293398357999,-0.12373404049149123,-0.1319907467078823,-0.13971841813649116,-0.14688523910431334,-0.15345918117147997,-0.1594097905030696,-0.1647116613386445,-0.16934404227776467,-0.17328759476345024,-0.17652352168941512,-0.1790362377412003,-0.18081566713804648,-0.18185645041862225,-0.18215589365671525,-0.18171352132340474,-0.1805321156896702,-0.1786181990493155,-0.1759813855759293,-0.1726339504444721,-0.16859142509020406,-0.1638732639408455,-0.15850245648323227,-0.1525044539360834,-0.14590659432376643,-0.13873830068619988,-0.13103126569569165,-0.12281916226845799,-0.11413737608033209,-0.10502319953183749,-0.0955159919408342,-0.08565664280533941,-0.07548669380617964,-0.06504804936597049,-0.05438325400379312,-0.04353531189759741,-0.032546839967644445,-0.021459900785097574,-0.010317300257144208,0.000836370711594595,0.011956155220683756,0.022999508849653304,0.033926733239245,0.04469824270593844,0.05527277680726064,0.06560967243461457,0.07567186627627753,0.08542467698501666,0.09483231991584147,0.10385836927248275,0.1124697390480453,0.12063724796338925,0.12833207077652892,0.13552554599932523,0.1421931953362074,0.14831416480980705,0.15386588928447903,0.15882540008781054,0.16317621253003445,0.16690609434614237,0.16999987248044374,0.17244430103343028,0.17423342527099903,0.17535939979838203,0.17581284016565193,0.17559522547407672,0.17470908079763908,0.1731515502258232,0.17093132092898145,0.1680548408058415,0.16452331589835767,0.16035548106895878,0.15555766197091161,0.15014999221720365,0.14415089783369725
222,0.14442442194063987,0.13788032689257285,0.1307862273830797,0.12316704061936368,0.11504626558807207,0.10645981544955947,0.09742964341299296,0.08799403641234665,0.07818769161681874,0.06804185599289082,0.057599950772797254,0.0469005300352585,0.03597998121779941,0.024884378152968453,0.013659105538020406,0.0023458143844710022,-0.009008115706192053,-0.020353237772327868,-0.031645850898150675,-0.04284253375679198,-0.0538947848916425,-0.06475435825820146,-0.07537664879116307,-0.08571652094040023,-0.09572732291702143,-0.10536577474761802,-0.11459319466685615,-0.12337094930408989,-0.1316586312128928,-0.13941805999594725,-0.14661631061298186,-0.15322357713979368,-0.1592104490798746,-0.1645491981275395,-0.16921659904067418,-0.17319389640509564,-0.17646466270457578,-0.17901428939766417,-0.1808316189033688,-0.18190986367010542,-0.18224559329491946,-0.1818378442989226,-0.18068899367615926,-0.1788059752615058,-0.1761997208424116,-0.17288339516712706,-0.16887188972454764,-0.16418327888622394,-0.15884009314526634,-0.15286843563173666,-0.14629593075893751,-0.13915110371012082,-0.13146481514767527,-0.12327154721843334,-0.11460854119213448,-0.10551372356610843,-0.09602496869919769,-0.08618133089444073,-0.07602416442747731,-0.0655963657826493,-0.054940771746691604,-0.044099855435649885,-0.03311666206582389,-0.02203493342133725,-0.01089787899379475,0.0002523470999844955,0.011373335496708896,0.022421547085452947,0.033354057072348245,0.044130698552364886,0.05471293636054021,0.0650610040097135,0.07513456710054622,0.08489678549874911,0.09431514417558419,0.10335716434135483,0.11198833393716354,0.12017608269587791,0.12789234691786336,0.13511010327456546,0.14180201914565846,0.14794529178441757,0.15352204300199745,0.1585123785984561,0.16289471128037603,0.16665396271963925,0.16977913485402668,0.17225597043139096,0.17407463222974626,0.1752331518877607,0.17572441482074147,0.1755425319984738,0.17469293327947696,0.17317438293228882,0.17098870899248672,0.16814941088650195,0.16465636737660147,0.16052509034949516,0.15576589259990425,0.15039165580532254
223,0.1506273482388596,0.14469422528260134,0.13818395264402447,0.13112185605032095,0.1235338980003096,0.1154406597061831,0.10687895574705249,0.09787275536441149,0.08845667821758665,0.07866954805263138,0.06854178862491483,0.05811318581232913,0.047426340024801075,0.03651771840219905,0.0254296757374407,0.014209604379185262,0.00289993856302175,-0.008456287707809467,-0.01980971126954274,-0.031111842876938967,-0.042318209777167846,-0.053382403741404495,-0.0642556171578412,-0.07489231155210813,-0.08524998427032285,-0.0952840962606759,-0.1049486299785809,-0.11420141119534685,-0.12300488065735206,-0.13132190291064866,-0.13911442509571526,-0.14634676750862147,-0.1529876686394308,-0.1590086167075388,-0.16438260546379943,-0.16908583955363252,-0.17309922992380877,-0.17640687800231394,-0.1789939785192572,-0.18084770972998795,-0.18196006172359092,-0.18232859820367486,-0.18195423108657266,-0.18083936074964982,-0.1789889850868405,-0.17641297137938702,-0.17312600883385035,-0.16914504082867368,-0.1644875397327574,-0.15917296077430448,-0.15322550737524984,-0.14667454026110285,-0.13955191336558523,-0.13188937874906706,-0.1237189988015303,-0.11507555711556561,-0.10599744719376777,-0.09652472076799357,-0.0866969014142423,-0.07655344679570313,-0.06613594271601052,-0.055488559817628146,-0.04465574734628189,-0.03368016276336056,-0.02260348867407057,-0.011468485049474541,-0.00031895527975976456,0.010802064347424022,0.021852627151275016,0.032790369555841484,0.043572696258925,0.05415949348331539,0.06451389493969872,0.07459899176203359,0.084375933933887,0.09380760213024997,0.10286199093386117,0.11150896701299133,0.11971634092873543,0.12745311177628268,0.13469330988349748,0.14141209029055643,0.14758293414835608,0.15318371017230162,0.1581984501832005,0.16260931808756385,0.16639734381490506,0.16955142948525095,0.17206269168269847,0.17391765009686166,0.17511025701474606,0.1756394893295778,0.17549655361732405,0.17468226486858163,0.17320234825910896,0.17105309784888442,0.16824809654689005,0.1647914217606885,0.16069271442240704,0.1559683934756068
224,0.15617054468943395,0.150867446217726,0.14497129459036687,0.13849604574887756,0.13146456243091822,0.12390601185782175,0.11584021794225846,0.10730351957376136,0.09832297030635379,0.08892801358870293,0.07915894016719842,0.06904915961403635,0.058634834145851245,0.047960044689080925,0.037063595169567594,0.025983410261437117,0.014765524091095506,0.0034564530673360247,-0.007900600185848879,-0.019258706570581274,-0.03056786054245263,-0.04178204241647125,-0.05285760853157422,-0.06374741346983863,-0.07440293205291655,-0.08477959573389526,-0.09483527099278594,-0.10452602109082161,-0.11380759395305622,-0.12263958343312752,-0.13098511799682364,-0.1388079095254113,-0.14607260923837959,-0.1527475459250572,-0.15880470142988645,-0.16421711002134132,-0.1689586315583057,-0.1730072198135424,-0.17634708382319828,-0.17896666168628986,-0.180855422938257,-0.18200398060490006,-0.182407115577432,-0.18206540361261578,-0.18098338929520189,-0.17916703812544266,-0.17662395240211157,-0.17336594084099682,-0.16941039720343734,-0.1647785253696044,-0.15949248229756174,-0.15357484351304332,-0.14705086552128693,-0.13995054135697804,-0.1323077289495214,-0.12415732389172292,-0.11553392068422615,-0.10647343509673722,-0.09701516105905832,-0.08720101286806477,-0.07707251890516222,-0.06666948301652116,-0.056032212720733325,-0.04520420637215642,-0.034231302029826334,-0.02315822306807248,-0.012027191510687837,-0.0008800438125394316,0.01024007966180102,0.021290280229092573,0.032229665714919684,0.04301794243112599,0.05361363414640658,0.06397614369963449,0.07406869974437129,0.08385651987583935,0.09330318945105383,0.10237271968976182,0.11103418620429946,0.11925949555591248,0.1270179783473699,0.13427923449936013,0.1410188205889995,0.14721434273642664,0.15284147702337578,0.15788100767666946,0.1623200254428773,0.16614172582046233,0.16932879667367742,0.17187307897699203,0.1737651595427792,0.1749930877259306,0.17555683668343083,0.17545309598656086,0.1746748837402925,0.17323051731374914,0.1711172184215124,0.16834361242711093,0.16492178796251808,0.16085715953739668
225,0.1610312300727324,0.1563792615622627,0.15111033642345054,0.14524823598044986,0.138808886961016,0.131810964846076,0.12428434286186925,0.11624783522336395,0.10773535387964812,0.09877954056254253,0.08940762483406438,0.07965780202882337,0.06956628710609669,0.05916592000271177,0.048499123799421506,0.03761021499779633,0.026538469638152453,0.015326690060092026,0.004021745686975171,-0.007332900212552313,-0.0186942083803801,-0.030013321214689487,-0.04123995919120038,-0.05232829964109214,-0.06323374860184573,-0.07390900104104905,-0.08430717735305218,-0.09438497677082856,-0.1041001439169642,-0.11340926257031633,-0.12227057364668865,-0.13064668303941415,-0.13850249822832275,-0.1458024232777453,-0.15251196628159863,-0.15860138134579393,-0.16404583793144464,-0.16882233747912728,-0.17290846381927055,-0.17628490952905698,-0.17893808929022983,-0.18085932548376085,-0.18204205726377334,-0.18248091747177086,-0.18217360245331418,-0.18112283779761437,-0.17933605904666208,-0.17682356125658844,-0.17359753498540936,-0.1696729208388483,-0.16506866828250374,-0.1598076039796484,-0.15391489444750878,-0.14741684232915553,-0.14034145718666455,-0.1327201216116455,-0.12458811363224956,-0.1159828428913392,-0.10694150673834707,-0.09750095377106018,-0.08769993407846582,-0.07758057665630294,-0.06718663132072508,-0.05656048427210467,-0.04574305386478435,-0.03477672096174535,-0.023706724714069375,-0.012578440109123012,-0.0014343331515382573,0.009684866594761185,0.020736991409594202,0.03167881578472449,0.04246931224374712,0.0530698864343576,0.06344140911588904,0.07354435466419751,0.08334239686919807,0.09280204539209821,0.10188822114275821,0.11056528561886507,0.11880324292143575,0.1265768063655762,0.1338584927858981,0.14062050208991728,0.14684092924402184,0.1524987130633526,0.1575697800607041,0.16203695944601343,0.165889380852568,0.16911059766885073,0.17168720000612353,0.17361402435484002,0.17487872298251544,0.1754742452085526,0.17540413149584247,0.1746608709787176,0.1732509536191437,0.1711779066437784,0.1684424354358606,0.1650599138387712
226,0.16519918045312224,0.16120738945208285,0.15659154797865063,0.15135850712336843,0.14553000781032402,0.1391253285508006,0.13216047343911938,0.12466624364429992,0.11666230184177069,0.10817681185675843,0.09924486310946028,0.08989413845165435,0.08016029790086399,0.0700843195761625,0.05970083891919389,0.04904764521777996,0.038168908953386683,0.0271056594026609,0.015898088818148626,0.004592644382459468,-0.006763187462144895,-0.01812616506640315,-0.029451785737683634,-0.04069076051199455,-0.051794173416856985,-0.06271630013949629,-0.07341109525985681,-0.08383127812323664,-0.09393223208271104,-0.10367289409006203,-0.11301178558085288,-0.12190550899111724,-0.1303127250089528,-0.13819748496067163,-0.1455273509904388,-0.1522701521828482,-0.15839455921886003,-0.1638731063049369,-0.16868296505113345,-0.17280392427618482,-0.1762171990151047,-0.17890690676212817,-0.18086200350429113,-0.18207621513976177,-0.18254652738720548,-0.1822723256303282,-0.18125578353456132,-0.17950245189478323,-0.1770213282598057,-0.17382475541637604,-0.16992850893720926,-0.1653517959674531,-0.1601168992827987,-0.15424871254825306,-0.14777441230599925,-0.1407231336770262,-0.1331256980692087,-0.125014899999342,-0.11642633316508526,-0.10739855012905666,-0.09797164739863426,-0.08818553193609649,-0.07808007063026365,-0.06769684742252001,-0.05707953180603882,-0.04627162058809924,-0.035314723915737305,-0.02425045583516676,-0.013123304828936845,-0.001979415333532593,0.009137754823847648,0.020188418329807993,0.03113263490549302,0.04192830348131908,0.05253426833083094,0.06291235680507291,0.07302455200249461,0.0828319702735712,0.09229922566429156,0.10139551724612572,0.11008898317787785,0.11834587817060717,0.1261374765769839,0.13343991404637498,0.1402266987782943,0.14647170023293976,0.15215585593343317,0.15725930639674032,0.1617588105372022,0.1656403747166896,0.1688931880757499,0.1715005246759576,0.17345602207305727,0.17475531737910371,0.17538629967294592,0.17535244679704023,0.17464954597821908,0.1732765246603957,0.17124263041308635,0.16854413879112376
227,0.16864607659845385,0.1653405482470853,0.16138769400130518,0.15680884749390814,0.1516125550371459,0.14581799777618557,0.13944795596879267,0.13251612573866106,0.12505175383510647,0.1170778906668012,0.10861890289362354,0.09971110555669062,0.09038556617384103,0.08067353534073932,0.07061495429831867,0.06024737284023563,0.04960625556892952,0.03873448826691112,0.027677068510371407,0.01647465618498854,0.005169959884275072,-0.006189218686045476,-0.017556416396884163,-0.028887826424237234,-0.04013696197853118,-0.05125471012615302,-0.06219422453718825,-0.07291068085278471,-0.08335711356493451,-0.09348524096595008,-0.10325055109492634,-0.1126132610655734,-0.12153421824689882,-0.12997294877392848,-0.13789057688363182,-0.14525250954024804,-0.1520273519703238,-0.1581850468171212,-0.16369763784462305,-0.16854111282608197,-0.17269530801192096,-0.1761424794532829,-0.17886724075616375,-0.1808580303394076,-0.18210773127576346,-0.18261256303204537,-0.1823711750789168,-0.18138546274928016,-0.17966179410717345,-0.17721059384713067,-0.17404470278241999,-0.1701788041135269,-0.1656306411725513,-0.16042211209220442,-0.15457854507497923,-0.14812714314075254,-0.14109668414461715,-0.13351849990550543,-0.1254268085495071,-0.11685766149443973,-0.10784808738609514,-0.09843659354356442,-0.08866368852344376,-0.07857090554883715,-0.06819958594259158,-0.057591546381998766,-0.046790479834355754,-0.0358409436219567,-0.02478557698968883,-0.013665108724014352,-0.002521956512123368,0.008598325402106628,0.019650950276086463,0.03059529964025562,0.04139233027510201,0.052001192678556366,0.06238179206688841,0.0724981180609923,0.08231510648596532,0.09179559244881853,0.1009048379673891,0.10961328220105954,0.11789049482101394,0.12570381492215207,0.13302638518955237,0.13983616517244213,0.14610726541131341,0.15181551050542666,0.15694446092630004,0.16147415975320978,0.16538433097810934,0.16866670888460736,0.17130906539100213,0.17329808156098975,0.1746332366512691,0.17530263583154987,0.17530358017067893,0.17463859559475867,0.17330144956528418,0.1713057943524409
228,0.17137225211925067,0.16875078849282218,0.16548384312580547,0.1615707241013344,0.15703040038289834,0.15187238350968038,0.14611124698792707,0.13977265932770214,0.13287200326855883,0.12543707965907808,0.11749559378416473,0.1090686462489427,0.10018781777005939,0.09088671132938722,0.08119539458234226,0.07115195512142945,0.06079823776270877,0.05017077476015842,0.03930815764789377,0.028255327868674882,0.017056099257938287,0.0057522423704379965,-0.005610513505136446,-0.01698409973218401,-0.02832355510736866,-0.039584695533511786,-0.05071915582915702,-0.06167684027822679,-0.07241111915255173,-0.08287780714166779,-0.09303120249101235,-0.10282497010884958,-0.11221602781072637,-0.12116483582227475,-0.12963264155431778,-0.13758108937277252,-0.14497462774025116,-0.15178143003963207,-0.15797182241599494,-0.16351772317676375,-0.16839456515152512,-0.17258259642950444,-0.17606521057804406,-0.17882676283015325,-0.1808534361662499,-0.1821363268051577,-0.1826726196982842,-0.18246335111738304,-0.18151093456766162,-0.1798197184844029,-0.17739842290978314,-0.17426073186347762,-0.17042312264649834,-0.1659030681978981,-0.1607202438642762,-0.1548990124189025,-0.14846847768172547,-0.14145970895275187,-0.13390368691113502,-0.1258324238281804,-0.11728115498685057,-0.10828818945970341,-0.09889279423971158,-0.08913439095605963,-0.07905380392168204,-0.06869365762381364,-0.05809664150517887,-0.04730456834056034,-0.03636012658222635,-0.02530806803480717,-0.014192859869776494,-0.0030563551400676838,0.008060030262139365,0.01911228008799808,0.03005626997344841,0.040852377522465386,0.05146379046960136,0.06185146504983416,0.07197570079604994,0.08180111178503197,0.0912942145080859,0.10041914283224299,0.10914241778888577,0.11743635217418359,0.1252715231684451,0.1326157971492425,0.13944440537010827,0.14573696963086688,0.15146896299565316,0.1566213722155273,0.16118093833234495,0.16512613455663752,0.16844124670211905,0.1711188367974445,0.17314230619632692,0.17450929518466998,0.17521575968095826,0.17525280389341713,0.17462744068450248,0.17332923962583707
229,0.1733585929549995,0.17144160610440953,0.16885972110744332,0.1656303765184869,0.16175423772034292,0.1572489735636373,0.15212872487610296,0.1464049923489749,0.14010303808986568,0.13323872350600316,0.12583431622276928,0.11792070388964332,0.10952179283900164,0.10066624879492442,0.09138964523977273,0.08172264498169413,0.0716980411176547,0.06135728058993901,0.05074110607800899,0.039887571308474826,0.028839281004302535,0.017641512703118072,0.006336651954150775,-0.005032011680542998,-0.016415763123635213,-0.027765193595200997,-0.039035096020257704,-0.050181083012763784,-0.06115557282275509,-0.07191020432082142,-0.08239900539888251,-0.09257685833330055,-0.10239768380313445,-0.1118167589201719,-0.12079342264834189,-0.1292898161055901,-0.13726842907752135,-0.14469299990643142,-0.15153126045551996,-0.15775489350298671,-0.16333682527850618,-0.16825048466754766,-0.17247273233997792,-0.17598652718743688,-0.17877962924451338,-0.1808412368826661,-0.18216124698178623,-0.18273305671343637,-0.18255600716083195,-0.18163427794588904,-0.17997400391654902,-0.1775826987351681,-0.17447170165139125,-0.17065802831145582,-0.16616268381712207,-0.1610073639819025,-0.15521389537239158,-0.148807207920391,-0.14181774708807232,-0.1342798444296604,-0.1262280890235711,-0.11769645721631279,-0.108720839104848,-0.09934063529619731,-0.08959682567542497,-0.07952968119426562,-0.06917979526409195,-0.058590351885367264,-0.04780626017798663,-0.03687127342502949,-0.02582790011838715,-0.014719636763822617,-0.003590332076770738,0.007518807418182844,0.018568195289950972,0.029515507125522287,0.04031658169498414,0.050931396101975446,0.061324248536151836,0.07145779786529323,0.08129338019921144,0.09079668572479091,0.09993531391484813,0.10867381291463558,0.1169801318441115,0.12482949079793612,0.13219454451421359,0.13904581338862423,0.145362195333678,0.15112273284680453,0.15630247365819244,0.16088732916881707,0.16486325286148237,0.16820996147350342,0.17092114813475992,0.17298342693507027,0.17438608599965955,0.17513070143254614,0.17520455856927733,0.17461729589873823
